# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 043-UKDPUNE
# station_name: Rahu
# latitude: 18.572222222222223
# longitude: 74.27361111111111
# river: Mula-Mutha
# rl_zero: 507.0
# warning_level: 517.5
# danger_level: 518.5
# hfl: 519.55
# hfl_date: nan
station_code,time,wse,water_depth,unit,lat,lon
043-UKDPUNE,2024-01-01 08:00:00,511.11,4.110000000000014,m,18.572222222222223,74.27361111111111
043-UKDPUNE,2024-01-01 13:00:00,511.11,4.110000000000014,m,18.572222222222223,74.27361111111111
043-UKDPUNE,2024-01-01 18:00:00,511.1,4.100000000000023,m,18.572222222222223,74.27361111111111
043-UKDPUNE,2024-01-02 08:00:00,511.12,4.1200000000000045,m,18.572222222222223,74.27361111111111
043-UKDPUNE,2024-01-02 13:00:00,511.12,4.1200000000000045,m,18.572222222222223,74.27361111111111
043-UKDPUNE,2024-01-02 18:00:00,511.12,4.1200000000000045,m,18.572222222222223,74.27361111111111
043-UKDPUNE,2024-01-03 08:00:00,511.13,4.1299999999999955,m,18.572222222222223,74.27361111111111
043-UKDPUNE,2024-01-03 13:00:00,511.13,4.1299999999999955,m,18.572222222222223,74.27361111111111
043-UKDPUNE,2024-01-03 18:00:00,511.12,4.1200000000000045,m,18.572222222222223,74.27361111111111
043-UKDPUNE,2024-01-04 08:00:00,511.14,4.139999999999986,m,18.572222222222223,74.27361111111111
043-UKDPUNE,2024-01-04 13:00:00,511.13,4.1299999999999955,m,18.572222222222223,74.27361111111111
043-UKDPUNE,2024-01-04 18:00:00,511.13,4.1299999999999955,m,18.572222222222223,74.27361111111111
043-UKDPUNE,2024-01-05 08:00:00,511.16,4.160000000000025,m,18.572222222222223,74.27361111111111
043-UKDPUNE,2024-01-05 13:00:00,511.16,4.160000000000025,m,18.572222222222223,74.27361111111111
043-UKDPUNE,2024-01-05 18:00:00,511.14,4.139999999999986,m,18.572222222222223,74.27361111111111
043-UKDPUNE,2024-01-06 08:00:00,511.13,4.1299999999999955,m,18.572222222222223,74.27361111111111
043-UKDPUNE,2024-01-06 13:00:00,511.13,4.1299999999999955,m,18.572222222222223,74.27361111111111
043-UKDPUNE,2024-01-06 18:00:00,511.11,4.110000000000014,m,18.572222222222223,74.27361111111111
